L,rho
30,0.5831791849298156
30,0.5895592735175414
30,0.5686145301415905
30,0.5675514344870513
30,0.5846233204302821
30,0.5244152580346133
30,0.5171177961096918
30,0.5210076460904564
30,0.5312095193577965
30,0.5183525856850494
30,0.5077347463161802
30,0.4185192101129242
30,0.4320798277345365
30,0.36241485563090364
30,0.30394384665228075
30,0.25997825875701364
30,0.1746796833602144
30,0.04658405054508819
30,0.01769472841473488
30,-0.007854979807678623
30,-0.029948912305609802
30,-0.035113462828383284
30,-0.04032787367656641
30,-0.0366661364397284
30,-0.04288731917632524
30,-0.039443478706297844
30,-0.031221744232568304
30,-0.023171818924448816
30,-0.010050539531128073
30,6.62097362511572e-05
30,0.014064378644931002
30,0.04738568761979577
30,0.07845024216403863
30,0.09677808717397841
30,0.12338554787083253
30,0.14753538419178402
30,0.2169322370222532
30,0.22776062035449018
30,0.22970941294944527
30,0.2276613744089416
30,0.2361081135218877
30,0.25311712833242545
30,0.24438649832426926
30,0.25594565570795363
30,0.26912691259751814
30,0.2752122759108358
30,0.28196990544553774
30,0.28335326014509316
30,0.23466803571489828
30,0.2049675747873093
30,0.20879115541880838
30,0.1777258987094607
30,0.14332582545371925
30,0.06792494038466264
30,0.04842152047512183
30,0.03590733162076955
30,0.023408277916301658
30,0.004178946680978704
30,0.23684783468894258
30,0.22624099184985108
30,0.23809858671233403
30,0.2345202312880787
30,0.22179828192678233
30,0.2061438026446774
30,0.19642330976406305
30,0.1910587176856013
30,0.19295132347753036
30,0.19460404144523225
30,0.19531150180101725
30,0.1932645181279868
30,0.1964122277754005
30,0.20160216140549866
30,0.2003396410555158
30,0.20611157854276682
30,0.20621120122870465
30,0.20490530291768888
30,0.2029147135601871
30,0.19966800949771588
30,0.20362702480761066
30,0.20482422350537102
30,0.20482030952234215
30,0.21101657300402937
30,0.21110761686592214
30,0.21649322003739432
30,0.2249372632410945
30,0.23441058287678937
30,0.23818796248147261
30,0.23512601181324994
30,0.2098285846682751
30,0.21177916095748658
30,0.4142899688027932
30,0.4072148543395219
30,0.39859578359979475
30,0.3912456210413472
30,0.3904517924593699
30,0.3803952363181161
30,0.39300192095750375
30,0.39146227707380654
30,0.3936942198094761
30,0.3895608369913136
30,0.5058505956121548
30,0.5617894289953895
30,0.5681026870323844
30,0.5732357184535841
30,0.5517004008273592
30,0.5516083620752839
30,0.5673006129482947
30,0.5135106746629081
30,0.5105990407922101
30,0.5232767559392575
30,0.5295363769376422
30,0.5468683628208988
30,0.5530196612840376
30,0.48597638602077997
30,0.4087373503276986
30,0.3457937831898271
30,0.3015379983918836
30,0.2429990875669873
30,0.13655619097920396
30,0.07136388769108278
30,0.027659726095221146
30,-0.01491395199377589
30,-0.04137001649059832
30,-0.04821025242396779
30,-0.05479943534953037
30,-0.04801974726308594
30,-0.054430981974859564
30,-0.05181284704903038
30,-0.04661711062057341
30,-0.05219705697341647
30,-0.03809660888630415
30,-0.027796053967339376
30,-0.01516650784023443
30,0.017709643400773068
30,0.04893589084977194
30,0.06596488167037902
30,0.08483263123499347
30,0.13272568148287864
30,0.1877466984316137
30,0.19698173071852557
30,0.19805396713880025
30,0.19597590294855963
30,0.20476713805062727
30,0.22029001424117756
30,0.21412622203542825
30,0.22716269856986845
30,0.2395975419743555
30,0.24622771595926876
30,0.24549056904472738
30,0.2493042146196486
30,0.21904776672033355
30,0.2027657010431364
30,0.2020658566878565
30,0.19178251718265038
30,0.15388678494391297
30,0.06263524838562755
30,0.0388151157980839
30,0.03207514010985763
30,0.045216369545609196
30,0.012608627638264815
30,0.23278390003959906
30,0.2240726114878954
30,0.23726153411618817
30,0.23471998121770973
30,0.22098316167248755
30,0.20384782740963997
30,0.19245354486286934
30,0.1903405142266592
30,0.19108155398689108
30,0.18910668317608645
30,0.19084084808942434
30,0.18605668306015494
30,0.1859732694467574
30,0.19398664230494791
30,0.19076587139145154
30,0.19776650045135527
30,0.20204274372811504
30,0.2045895835933484
30,0.20327839938961442
30,0.19982943440466253
30,0.2053605919947707
30,0.20732664474082405
30,0.20857002059646196
30,0.21813283169045877
30,0.21801844473454615
30,0.22287640703601413
30,0.22551636207814363
30,0.2340200016262927
30,0.23535091366898678
30,0.23348978846185015
30,0.21611237190878885
30,0.2176030057941909
30,0.43849690606370356
30,0.431065261689342
30,0.4228668440521595
30,0.4160189337296938
30,0.41536153031720163
30,0.40562387454019566
30,0.4130752142196394
30,0.4097807126757358
30,0.4124299017097056
30,0.4113468987546747
30,0.5263448799305107
30,0.573522392432218
30,0.5833143470795192
30,0.5837478414764067
30,0.562975942934784
30,0.562549658997638
30,0.5758002090598994
30,0.5278909398295581
30,0.5406314569970563
30,0.5338517527765796
30,0.5497849731670001
30,0.5529437355593536
30,0.5525987937787543
30,0.48298737205263526
30,0.4245418181505408
30,0.3719901943182014
30,0.31462500521679476
30,0.22992500792512985
30,0.08215373907527089
30,0.025302696190014108
30,0.010843784274506907
30,-0.022808451325380466
30,-0.050830689818324844
30,-0.03891158828466874
30,-0.04673295073570384
30,-0.04083911191885057
30,-0.04478846125164253
30,-0.04713604316136488
30,-0.043150363046785205
30,-0.04866724817288299
30,-0.032811276214693645
30,-0.02057780413235461
30,-0.006941410040801691
30,0.022397888353709913
30,0.0518139311943064
30,0.0688121869480279
30,0.08644441843269025
30,0.143247845207919
30,0.18607309374395764
30,0.19497722267139703
30,0.19600106755370414
30,0.1959786475817206
30,0.20364407684585342
30,0.21955757179322438
30,0.21837168217231118
30,0.2331005494891626
30,0.24616040577601983
30,0.24514725083709782
30,0.2319414745775088
30,0.21449324451640026
30,0.17610736838526658
30,0.16131002207923392
30,0.157627250391503
30,0.15395832393963682
30,0.12640295000357604
30,0.06262104454054887
30,0.03860629381604683
30,0.029718101709334727
30,0.051383046353082946
30,-0.005389819950844311
30,0.23396146150090047
30,0.22294368297000397
30,0.2361053386159297
30,0.23413526179195276
30,0.22151101027232056
30,0.20405651612116332
30,0.19152985706193856
30,0.18994547902876102
30,0.19028711720718428
30,0.18563417623628434
30,0.18416874699849453
30,0.18043234781610354
30,0.1843085599983484
30,0.18998203169317987
30,0.18850752162809248
30,0.1959843658376139
30,0.2019010281469583
30,0.20506651774341408
30,0.20334580021543666
30,0.20143298792132708
30,0.20999002535514702
30,0.2128951495757988
30,0.21239210455035465
30,0.21923376137423783
30,0.22089220245676977
30,0.22460753118360302
30,0.22413756449488062
30,0.23216721698648327
30,0.23266563006620666
30,0.2321899187942303
30,0.21599098225766739
30,0.21804381430129108
30,0.45542212381890035
30,0.44841383421538283
30,0.43999062324728166
30,0.43323311784487945
30,0.43273308527727333
30,0.42357984389820946
30,0.4201547759163659
30,0.4181527345538373
30,0.42134547749868867
30,0.4203958022052131
30,0.5148876522468158
30,0.566657538997289
30,0.5757515621485986
30,0.5768704743875432
30,0.5556290595979821
30,0.5583414372450128
30,0.5725389251062997
30,0.5204679681233134
30,0.5205121405190638
30,0.5262860284106647
30,0.5062261813294484
30,0.5054906577787438
30,0.488979965771109
30,0.4786633615259242
30,0.42959047161832237
30,0.34137864165030074
30,0.2822274220804793
30,0.19176623137790505
30,0.08162003129689951
30,0.021229145288085956
30,0.015906326583910443
30,-0.012457333518391848
30,-0.04344991548472419
30,-0.037602356688649814
30,-0.0397401770707843
30,-0.03273766081445434
30,-0.03640499973012355
30,-0.040473031112216444
30,-0.037240538319269635
30,-0.03926306204563983
30,-0.024000185780928218
30,-0.010747417517806295
30,0.006158188965003022
30,0.037910855162410856
30,0.06469770230938598
30,0.0707399058966173
30,0.08858093470090332
30,0.1790057399655109
30,0.19684266522397248
30,0.2037651233585876
30,0.20428663614342474
30,0.20454565626071364
30,0.21058877458234776
30,0.22638160983474323
30,0.21853787528940902
30,0.23332707176716685
30,0.24245542781784424
30,0.24516782523547676
30,0.2440838910729554
30,0.243785913314181
30,0.19604253196762045
30,0.15646260892293262
30,0.124978717923407
30,0.13032408697712525
30,0.12056325135977013
30,0.06313139461516412
30,0.032482909627944805
30,0.018995778154138897
30,0.03996022151767533
30,0.006125576525814911
30,0.20263349941688513
30,0.2255275768392417
30,0.23097990666044213
30,0.2277774666924279
30,0.21538977177643187
30,0.19853233424526753
30,0.18190864247595556
30,0.1802726645790447
30,0.17912454639304368
30,0.1575047121429412
30,0.11373742126839914
30,0.15528571683533604
30,0.1682889230012925
30,0.17310606475721324
30,0.17232495367541886
30,0.18233677346346464
30,0.18699553647934886
30,0.19197185017197374
30,0.19291386558999096
30,0.1908137060810398
30,0.20113605674054852
30,0.2048164050801559
30,0.20391649073291754
30,0.21574276067945097
30,0.21646855262049647
30,0.22023452722186884
30,0.2179389195015646
30,0.22292475060045042
30,0.2240008846750903
30,0.22416082570655935
30,0.21276214406734245
30,0.21291153798596035
30,0.434801260442035
30,0.42738982998704667
30,0.4189443791880371
30,0.41172021360686184
30,0.4111883275354673
30,0.4013764360700624
30,0.3977410505169654
30,0.39585095014866706
30,0.39933672450438895
30,0.39913156121181764
30,0.500098529135653
30,0.559529668980629
30,0.5715068089168893
30,0.5704383317340649
30,0.548223109042223
30,0.5528025904591498
30,0.5733247345366858
30,0.5168332299232233
30,0.5195482904808867
30,0.5229662441257745
30,0.5020561550209984
30,0.49564738970088307
30,0.4798464239655328
30,0.44379255687373126
30,0.4188440036647405
30,0.3094413526663939
30,0.25550457247477426
30,0.17924080604613649
30,0.06532993899589813
30,0.007547349473843943
30,-0.0012119561776078218
30,-0.024852328431263174
30,-0.05569062774312309
30,-0.054688766489664364
30,-0.05486613488458796
30,-0.04856928184490617
30,-0.05151591813714825
30,-0.05602242221220458
30,-0.05318187477674989
30,-0.05409359513275433
30,-0.03919403820897197
30,-0.027397862616875403
30,-0.005425020175803127
30,0.028112887440070535
30,0.060934055450989455
30,0.07704671518788152
30,0.13020424166886768
30,0.19145161321204432
30,0.19983079748136848
30,0.20401032801596852
30,0.20525129488450114
30,0.20449546112738698
30,0.21064099027907715
30,0.22638370202158833
30,0.2144395886122902
30,0.22920775050919445
30,0.2386675141699613
30,0.24227520909733552
30,0.24040921358650105
30,0.2445681263692781
30,0.2305113664584432
30,0.21681578411576496
30,0.21434382634543214
30,0.22293441674189665
30,0.21033910400869518
30,0.14076565266397986
30,0.0997503481186671
30,0.07917971986522944
30,0.1216984621657362
30,0.10619562429808237
30,0.10037386111959554
30,0.09108858962175055
30,0.18126935609874373
30,0.23593334385365858
30,0.22514542360072087
30,0.20576973315396035
30,0.1951720291755856
30,0.19880406387665173
30,0.1931261128730009
30,0.10612704709004325
30,0.09612783956331901
30,0.14339952205369752
30,0.168834130642932
30,0.1772946123850461
30,0.17822730604504664
30,0.18596529841287104
30,0.18970781160714711
30,0.19680947503460644
30,0.19474006078197809
30,0.1916144411230938
30,0.20050988016574206
30,0.20444239033898293
30,0.2034969512316823
30,0.20892181286796732
30,0.21148729484244289
30,0.21525957132873014
30,0.2144176852603819
30,0.21959257855988618
30,0.22684969620571133
30,0.22503528463382078
30,0.2187365723764892
30,0.21830302866602766
30,0.3990945913339992
30,0.39071783339276517
30,0.381235092032188
30,0.37413985028960545
30,0.37483773869339354
30,0.36378160420381833
30,0.3599206190115686
30,0.3573716179977674
30,0.3616523735593572
30,0.3549503376530451
30,0.4676791683421221
30,0.5554521349015235
30,0.5734654202385774
30,0.5732591716468636
30,0.5529389051776924
30,0.5590851091635162
30,0.5703506224993513
30,0.511249550827286
30,0.5200605447985084
30,0.5068679718568276
30,0.4794239601103881
30,0.4860668594905478
30,0.47370517709878696
30,0.4358249591042664
30,0.3911345145917715
30,0.264682379460588
30,0.15283956497874127
30,0.16334663127689342
30,0.0648776000899918
30,0.008284416120220565
30,0.0022836822920820634
30,-0.02414579600526855
30,-0.049882938264523606
30,-0.050110290150736626
30,-0.05199736504762788
30,-0.045909874891564555
30,-0.05145419346190575
30,-0.04497736453427298
30,-0.04316440405325283
30,-0.04027017853095313
30,-0.026321367521030203
30,-0.012337619301545812
30,0.002147535944616919
30,0.03677185295671801
30,0.0680775421117673
30,0.08506032094554523
30,0.1646667727164948
30,0.19751457389250685
30,0.20468853632208797
30,0.2088769687504255
30,0.21003625191089623
30,0.21146142670230333
30,0.2102711533678472
30,0.22314216976496562
30,0.2157152696321499
30,0.22373820271374936
30,0.23685846976077385
30,0.23556469227775825
30,0.23845320360521116
30,0.24481272211473176
30,0.23166245587866577
30,0.24099813961810237
30,0.23498078024361913
30,0.22340940070350052
30,0.21487894991096707
30,0.15250264540697256
30,0.11617954296258474
30,0.16853549113683947
30,0.16995254959611403
30,0.15565207739149003
30,0.14897647313160936
30,0.12994794411751742
30,0.13674980805965445
30,0.13913429337260055
30,0.13555827874585843
30,0.1255520614869443
30,0.1148189693168871
30,0.11799697493872752
30,0.10055894747892612
30,0.010148773588413101
30,-0.001610764639199503
30,0.037318097892046154
30,0.08790510434797975
30,0.10076164155999202
30,0.10956761971061453
30,0.1160531802007985
30,0.12235268079872155
30,0.12981425660051235
30,0.13010892824609013
30,0.13028828535876752
30,0.13942716526438953
30,0.13919607699665776
30,0.13861082172678238
30,0.14394731593041496
30,0.16762562465626554
30,0.18615827742485752
30,0.202561971354771
30,0.2225231437264064
30,0.22324530881390506
30,0.22771774488015045
30,0.2216563014580718
30,0.22139849776359602
30,0.048371736453096406
30,0.03549094175527073
30,0.02198896062140995
30,0.007267260536517028
30,0.0027149419807636745
30,-0.007403977412802212
30,-0.00607763488368051
30,-0.007436674723333578
30,0.0033464856144655233
30,-0.005975561522275682
30,0.020219924179443717
30,0.18334559553756377
30,0.19990066045948784
30,0.20117967523949473
30,0.14217128548149477
30,0.15420647155240047
30,0.1625597148310377
30,0.11828317131599228
30,0.12438297745395885
30,0.08964411840148684
30,0.319278060175976
30,0.42841305333593754
30,0.4374408266802001
30,0.35246549156145196
30,0.28034601828557054
30,0.10710916516059205
30,0.067656512854815
30,0.1417788907909674
30,0.07613564881423916
30,0.019970923445124036
30,0.014663647227545918
30,-0.012386250739263895
30,-0.036872932073294784
30,-0.037446558360919105
30,-0.0387715101665169
30,-0.0326453530982264
30,-0.04067113842478121
30,-0.03403248557446005
30,-0.02736875169842634
30,-0.026332243998518495
30,-0.01075522713287638
30,0.004300378560612147
30,0.021528957630717875
30,0.056294158942004686
30,0.09439280644493342
30,0.14476070736422703
30,0.18840474231614332
30,0.1989122130324133
30,0.20541947609818115
30,0.20964046045178425
30,0.2110988945629626
30,0.21254043047034327
30,0.21049147157712939
30,0.22362944828092093
30,0.21327911488304147
30,0.21490202226957827
30,0.2167777827633579
30,0.2156721172077619
30,0.2261271876601764
30,0.22196972353376812
30,0.2205687583237347
30,0.22521093627965816
30,0.22156918555976007
30,0.21342818197421445
30,0.2082840713351332
30,0.18298133233808447
30,0.2302150874131216
30,0.2012624871274119
30,0.20137806104061123
30,0.1863791590433821
30,0.17672389928342688
30,0.15645073094378034
30,0.16196727227565158
30,0.15858979490178818
30,0.15574944711985403
30,0.15291735824851815
30,0.14150676580281718
30,0.14639205423666765
30,0.13154463231197797
30,0.03904006296325404
30,0.026806117646240753
30,0.06929975781937715
30,0.1160977373729021
30,0.12722138035894706
30,0.1398563113113601
30,0.14619083014739498
30,0.15335759210035535
30,0.15972865688324725
30,0.15709106684503302
30,0.151742227464756
30,0.15984076875221687
30,0.15867090244222776
30,0.15686780332471828
30,0.16386753252724404
30,0.1519753897175052
30,0.15014299658230648
30,0.13342230064087315
30,0.19287492244531432
30,0.21226508101504368
30,0.23093082749487673
30,0.22655428591184662
30,0.22333202757408124
30,-0.008006453817954238
30,-0.02096527311103886
30,-0.03526987706176345
30,-0.05079183638894923
30,-0.05576453951756633
30,-0.06521204042374104
30,-0.06351959281922062
30,-0.06507105812494841
30,-0.05616116624214058
30,-0.07042557708457207
30,-0.06188989904005481
30,0.10337693655974724
30,0.1222455881953927
30,0.12232089226507549
30,0.02970584179546419
30,0.03919453273131051
30,0.008396013014263709
30,-0.0938184116045054
30,-0.1273206388805072
30,-0.12262893424373986
30,-0.10588132166171563
30,-0.07103375346321587
30,-0.06625151895163639
30,-0.0577412071524017
30,0.03909141631328114
30,0.006043603778260953
30,-0.011526349613642982
30,0.1435708046267832
30,0.07744139194619103
30,0.024684212225939684
30,0.01892755578358355
30,-0.0023995898175105715
30,-0.02745658171438577
30,-0.029571651390060343
30,-0.029199958264852412
30,-0.022312468786875986
30,-0.03000336206939816
30,-0.024749140413968876
30,-0.01816756340618101
30,-0.017249702042967587
30,-0.0013567046321774341
30,0.009966714896624913
30,0.026057812829585827
30,0.07637249272429042
30,0.1523348290901531
30,0.18043911612947808
30,0.1910569522006927
30,0.19881859466426546
30,0.2051794941964751
30,0.20984671165833235
30,0.2101753135918277
30,0.2127068620296931
30,0.2104465733161819
30,0.22284503968637082
30,0.21376622815978147
30,0.21900654629585872
30,0.22876923201354346
30,0.22913391426043186
30,0.23915199663032854
30,0.2496002572036685
30,0.24724844870680326
30,0.24089206845707667
30,0.239422741421004
30,0.21937205232700482
30,0.23782847938740787
30,0.27205830318718727
30,0.24836821317171345
30,0.22058364309582748
30,0.21669849428433965
30,0.20645888261173362
30,0.2009178577784221
30,0.18584974715558816
30,0.19094607332943797
30,0.18535322884089966
30,0.18289527394821253
30,0.1791910549756413
30,0.17021772968587426
30,0.1765292969541277
30,0.16357953455522023
30,0.07090288607036947
30,0.05757599151851146
30,0.10195049408391195
30,0.14469977270450263
30,0.15648488580633574
30,0.16794794045560318
30,0.17367358897921092
30,0.18022652388571814
30,0.18418484821016212
30,0.18013687892128524
30,0.17373223499883975
30,0.18262371040383443
30,0.18283486390750903
30,0.18273994459765824
30,0.18862225438102706
30,0.18334932846687774
30,0.1870241944411309
30,0.18344806225068677
30,0.18129870559027136
30,0.19233595909026474
30,0.22821935150614514
30,0.22948034560870884
30,0.22539311880876445
30,-0.04014258184548145
30,-0.0534104701768625
30,-0.06710331759679261
30,-0.08330869136776455
30,-0.08892669298922347
30,-0.09983144018900132
30,-0.09888226686666711
30,-0.0998001645979712
30,-0.08791560377217683
30,-0.10266665504646466
30,-0.11475922566290073
30,0.037636526112302136
30,0.05389951972833743
30,0.06359268482777344
30,0.033615032647264696
30,0.05232686909248556
30,0.03191605989114589
30,-0.07860004354518303
30,-0.11203672963122696
30,-0.10729158346721823
30,-0.09022960135440336
30,-0.05241860458258376
30,-0.04832631389582695
30,-0.03819846477439099
30,0.0676874189280632
30,0.03278060369098309
30,0.01806438915497753
30,0.17554428866289876
30,0.11024123916603128
30,0.05482711434518471
30,0.04815695262537355
30,0.026661753608772105
30,0.00011276838724105862
30,-0.0011393065192557186
30,-0.0005258671604708728
30,0.006145072277927261
30,-0.0029277323466439555
30,0.0024301011125078737
30,0.006284424495999546
30,0.007221275781574061
30,0.023400047506265054
30,0.035261290017970175
30,0.12135705797378381
30,0.17214292174957815
30,0.17870525027236367
30,0.186405282432981
30,0.19301309773842285
30,0.19849605084288452
30,0.19853736394459823
30,0.2005315924077617
30,0.2009374149084261
30,0.20341897890377938
30,0.20152368295657502
30,0.21343737680153263
30,0.20256319172713366
30,0.21685497914589857
30,0.22116804358835837
30,0.2240676396892031
30,0.22466965567174632
30,0.21465965611930463
30,0.21121434403801254
30,0.21500286846818759
30,0.21528186161960003
30,0.24868340913981798
30,0.3021685634992669
30,0.31093757432485786
30,0.3055673691167351
30,0.27818340797365804
30,0.26778026108455105
30,0.2613196723489671
30,0.2593379094624124
30,0.253252318692772
30,0.25171738040331654
30,0.2458682749392968
30,0.24450903586116907
30,0.24297519071830703
30,0.23587815712066929
30,0.2440383897289005
30,0.23543627474959639
30,0.144596766274601
30,0.1312922214234197
30,0.17624631641042932
30,0.20829207668931118
30,0.22273960548853416
30,0.233909828430028
30,0.2353899448563178
30,0.2399992707095128
30,0.2406781217842808
30,0.2377584699183127
30,0.23349487063850735
30,0.23825818390711231
30,0.24006041486522772
30,0.24236051630303146
30,0.2481081236105374
30,0.23083946993133567
30,0.21561425882241209
30,0.21459632042920668
30,0.21201144436221464
30,0.18231303840135274
30,0.21681197198858773
30,0.2175249032753948
30,0.22854993494073117
30,-0.06635360394997593
30,-0.07968906211742517
30,-0.0927175853031703
30,-0.10890140150903843
30,-0.11308571840213417
30,-0.12308535934073198
30,-0.12346175603410167
30,-0.12583046867930534
30,-0.11082388492474685
30,-0.12143614062717745
30,-0.13520439672300416
30,0.021934178944688142
30,0.0420105269629963
30,0.04378872928962924
30,0.06735959714198923
30,0.08107366946787445
30,0.04674208816085219
30,-0.06637178881613869
30,-0.1004405662698991
30,-0.09526048412650151
30,-0.07581038187487803
30,-0.03409796210520367
30,-0.03318884959378205
30,-0.022316599234035648
30,0.09056336152525274
30,0.05413857244219454
30,0.036807215441346894
30,0.19604103133633544
30,0.1319809227516564
30,0.07505909186848182
30,0.06602806858072233
30,0.05266898806326933
30,0.020947839308277743
30,0.01879773776076224
30,0.020687675658630597
30,0.03035414043763804
30,0.019441249622313465
30,0.024357840425998478
30,0.02646687321491893
30,0.027767659879217702
30,0.11915292002719549
30,0.16321493488778255
30,0.16904567381074834
30,0.1840076140423516
30,0.18786281117645232
30,0.1944884170797596
30,0.2011756910844629
30,0.20982265878846726
30,0.2098856739092709
30,0.21229366238300137
30,0.21222383367488845
30,0.21451425917882624
30,0.21144143922408748
30,0.223951697257653
30,0.21117391743084532
30,0.2228106497522995
30,0.22478861193430316
30,0.21717261069597932
30,0.22439016041627374
30,0.21635868045310463
30,0.20541528702892928
30,0.20024578285775121
30,0.20280606263149592
30,0.2398632774021314
30,0.3405107988088267
30,0.32688240992715206
30,0.3162537302307882
30,0.2878803553291447
30,0.2816303100958034
30,0.284686229452675
30,0.2815429317608277
30,0.2796840223983094
30,0.27085577130539285
30,0.2681490146647709
30,0.2671781619293331
30,0.26276397707791954
30,0.2533890209892489
30,0.25982425486865657
30,0.25303883748897005
30,0.16375972141064457
30,0.150200031692509
30,0.19348929183700186
30,0.2232599832329682
30,0.2372384494219059
30,0.2504999690070053
30,0.252869349077098
30,0.255982772143687
30,0.25848813098019235
30,0.2513667163567049
30,0.24884825097233465
30,0.253087456389634
30,0.2543073898638014
30,0.25773199891431503
30,0.26353347044951053
30,0.26851811644246276
30,0.2340336978313419
30,0.22659312524775674
30,0.21894209531483677
30,0.1870718357569531
30,0.16279877669962944
30,0.20290820878376611
30,0.2278083337119359
30,-0.06325440064941429
30,-0.07647772381417857
30,-0.08874193012576233
30,-0.10421224169988824
30,-0.10898330567851483
30,-0.11794918907099271
30,-0.11572508389764563
30,-0.11744481409223492
30,-0.11211220601584765
30,-0.12913295114784806
30,-0.13216383705130214
30,0.022997681868783884
30,0.04695069173453028
30,0.047629317076814906
30,0.05921608125043941
30,0.06644701673951244
30,-0.016772816243639774
30,-0.14143615387698094
30,-0.16441641433008236
30,-0.16057147109954406
30,-0.14417180595129045
30,-0.10583846059357185
30,-0.10661831198356454
30,-0.09711405760711196
30,0.0015171025341607063
30,-0.03164533019404276
30,-0.04719752151817101
30,-0.05258903841456398
30,0.04695314735589475
30,-0.005115254015147775
30,-0.012197769194464738
30,-0.029040901936143323
30,-0.054446925221847596
30,-0.05198911652122899
30,-0.050108968242559504
30,-0.0120526318903191
30,-0.07291567667747867
30,-0.07378002866715012
30,0.055840072211498594
30,0.1364929688235993
30,0.16934412769145013
30,0.17546209910959132
30,0.17795556242641342
30,0.19081882762748567
30,0.1961249007519607
30,0.20064965995145842
30,0.20717733849919232
30,0.21527777237783266
30,0.2138544560662591
30,0.21423164771502298
30,0.21411715873932305
30,0.2154810119107504
30,0.21159498872989171
30,0.2250401554886462
30,0.21112630818829284
30,0.2224826343312084
30,0.22552657689421005
30,0.2150220875987073
30,0.21973929549049112
30,0.20768896704032125
30,0.19288571225637471
30,0.1876535360110498
30,0.19243178052295717
30,0.28187291326811476
30,0.34911708849936857
30,0.3317286459075432
30,0.31911651356114384
30,0.30880880911671404
30,0.30273798619355846
30,0.3094858397723474
30,0.3086363096790705
30,0.30605422635487484
30,0.3009527034679808
30,0.30023504187092875
30,0.29920627185292237
30,0.29635266165782886
30,0.2874928982270018
30,0.29353652188929963
30,0.28798348900643206
30,0.20325962350463675
30,0.18950515599491188
30,0.23009490242869396
30,0.25507314932876535
30,0.26720426579157375
30,0.28042041875735596
30,0.28327662790539393
30,0.28308836309355034
30,0.2856179429624546
30,0.28147396246781115
30,0.2790234010898625
30,0.2867904108259415
30,0.2893944014076216
30,0.2933440664119925
30,0.2987968258431042
30,0.2853301884340138
30,0.265170392428859
30,0.2514205832994356
30,0.25287973740660474
30,0.20984781022651086
30,0.1685932618389617
30,0.17734681944140893
30,0.21520208385357617
30,-0.07997325012219783
30,-0.0932529702474077
30,-0.10535885603774887
30,-0.12120707188739223
30,-0.126569380291896
30,-0.13652423391679766
30,-0.13219418412253156
30,-0.13468610203060002
30,-0.13742357907185113
30,-0.15121836208112338
30,-0.12683498208494845
30,0.006034041304605322
30,0.004656097731170197
30,0.0056858337601461174
30,0.010496204203111086
30,0.014438593677407139
30,-0.1604586881595809
30,-0.16100266723024856
30,-0.1647710300855966
30,-0.1619279816512933
30,-0.144511745243211
30,-0.09839773517618249
30,-0.09928634141481595
30,-0.08838554213683057
30,0.0016473643646882689
30,-0.025280829023010824
30,-0.04968910296621402
30,-0.05372351942049087
30,0.03032232274387052
30,-0.017771865185300346
30,-0.026147198693230265
30,-0.037520670714227454
30,-0.06132143680314325
30,-0.059340736042989964
30,-0.05744765264937561
30,-0.023832630771852097
30,-0.08163407631382308
30,-0.0686102780623446
30,0.11638648007486486
30,0.17757410633679935
30,0.18232288159079824
30,0.1871758297180124
30,0.18980991478932885
30,0.1975781084717468
30,0.20071720314856056
30,0.20395880873711417
30,0.2086907360319488
30,0.21743638152082215
30,0.2112156673272279
30,0.21015705932951817
30,0.21077359626709063
30,0.2148954126668652
30,0.21679936707811864
30,0.22829324583564597
30,0.21628688913136335
30,0.22722708963617583
30,0.22535866193440957
30,0.2154023737299137
30,0.21625224124764944
30,0.19103764023748646
30,0.17856088163844983
30,0.17356766260415615
30,0.17723573705683937
30,0.3187360838967766
30,0.3481854413114032
30,0.32453410440181507
30,0.30156667365693185
30,0.29108275119383664
30,0.28524343422752735
30,0.29098760604084506
30,0.29211160036975287
30,0.29586316869644563
30,0.29077627675701306
30,0.2907323360060321
30,0.2879729605106734
30,0.28301512592175126
30,0.27514139308073005
30,0.28097521239421236
30,0.2718214622609549
30,0.1909723794385748
30,0.17799951683994772
30,0.21550733891774065
30,0.2409766052569822
30,0.25332787379926597
30,0.2662015921899986
30,0.268898091982485
30,0.27008497506551304
30,0.27369641690756774
30,0.26987672043892724
30,0.270881605914468
30,0.2785034741462178
30,0.28312391973510126
30,0.28743943791253057
30,0.29303660740898524
30,0.29429024990944325
30,0.2770212641108639
30,0.25386539086186305
30,0.263443385336773
30,0.229576698972512
30,0.18346183797648852
30,0.16481964572530108
30,0.18569230313908547
30,-0.0958698436336054
30,-0.1084526089349806
30,-0.12001442260761871
30,-0.1365212017899594
30,-0.14601973683056496
30,-0.14983701027240456
30,-0.14459368560464778
30,-0.14835718351075178
30,-0.15605071722863723
30,-0.14706660298601795
30,-0.10615495321593604
30,-0.013284533603944588
30,-0.040915267944606516
30,-0.04045110657889492
30,-0.04421758832547036
30,-0.041807305159867664
30,-0.1541881914405108
30,-0.15122747712578016
30,-0.16097081818701298
30,-0.15867573574657487
30,-0.14113960953307306
30,-0.10002920488647633
30,-0.09560016851182128
30,-0.08477761962256888
30,0.016416885806203436
30,-0.036489418248733266
30,-0.06776313282425937
30,-0.059671476914743414
30,-0.0031623943861845707
30,-0.0037269553048042835
30,-0.01244903660024627
30,-0.02374794452836142
30,-0.046757639623547745
30,-0.04086157114584881
30,-0.037382495675196505
30,-0.007890309006982454
30,-0.05946850150750301
30,-0.016887371958393373
30,0.1766694386488617
