L,rho
30,0.2188882872960927
30,0.21732599303343236
30,0.21647349258490406
30,0.21442180697173438
30,0.20923720543375582
30,0.21076164474583217
30,0.21281367672044163
30,0.20608435675578396
30,0.19972582098848762
30,0.2087755255419935
30,0.2129918833291615
30,0.23146621791842834
30,0.2672348027509557
30,0.30149608776725284
30,0.3003662224854848
30,0.4541360662636613
30,0.4515768143660153
30,0.4503959598580263
30,0.44181251421760803
30,0.4229432432721548
30,0.41516147563885064
30,0.38415715137408685
30,0.3425721663304817
30,0.3630867258638459
30,0.49417848086450017
30,0.5210873063328181
30,0.5260748268331652
30,0.5077805258472495
30,0.5043925502631271
30,0.5037390986430917
30,0.4863947747378611
30,0.46933354184434445
30,0.4950704886599043
30,0.5065552647107839
30,0.5056701792195769
30,0.4676616818109724
30,0.4664838861164435
30,0.46906742970583865
30,0.4946764034625492
30,0.42880730229659775
30,0.3826856378351785
30,0.3251410196031764
30,0.31712092038922424
30,0.30940233854165095
30,0.28288332946146233
30,0.21313410609793407
30,0.1841862863793455
30,0.1430009358327847
30,0.027749158860319794
30,-0.08337112644666593
30,-0.19404481859297323
30,-0.20458791504976043
30,-0.21472801614212772
30,-0.2247247826768742
30,-0.24088114146676137
30,-0.2529552455743902
30,-0.26854480646113094
30,-0.2818054986526439
30,-0.2542536512832226
30,-0.1974916888776085
30,-0.18875922050301108
30,-0.19906964125439122
30,-0.1876474201408748
30,-0.17974027013894575
30,-0.16820690850837294
30,-0.16052373648686644
30,-0.1502720373629259
30,-0.08757120940033447
30,0.1445816914958564
30,0.233816977752153
30,0.24202941686861465
30,0.21181606616721513
30,0.17166870095986086
30,0.06911062807176921
30,0.03276646830568334
30,0.22538909812098434
30,0.24340927016956687
30,0.26512268540757816
30,0.2715761636126171
30,0.25973313197793796
30,0.2569258282133242
30,0.2920662087589969
30,0.3185357700078849
30,0.32342862227535524
30,0.33926944765821854
30,0.34421577440811885
30,0.34561675415511095
30,0.3220244372192116
30,0.2850632081376911
30,0.26741140396583163
30,0.24494095991184353
30,0.22758686945813877
30,0.21669105706101902
30,0.21909707612406987
30,0.22200434771679298
30,0.22145649516296068
30,0.2261980471255092
30,0.22679446160123914
30,0.22802981582235865
30,0.22624668598289072
30,0.22640303762416567
30,0.22643498150905234
30,0.21552941384369304
30,0.21376691863789343
30,0.2126638813425822
30,0.2104112290850244
30,0.21062253843792794
30,0.21152197529207625
30,0.21445464925850213
30,0.20899057836816923
30,0.2051860252079249
30,0.21786441225683217
30,0.22363868068018222
30,0.24064383765538128
30,0.2723703676806772
30,0.3031727932212444
30,0.3023847392874947
30,0.4515892663403868
30,0.40698248753356686
30,0.40022073867345476
30,0.3906175364104121
30,0.383001534479285
30,0.3502219192859016
30,0.3840917737341388
30,0.47634531402761154
30,0.4933653209714714
30,0.5072334483049635
30,0.5109441841817641
30,0.5128548844294837
30,0.4969803695035511
30,0.4979671627264394
30,0.496704412260871
30,0.47782735701302836
30,0.4636531623988327
30,0.48940378013199937
30,0.504400201675875
30,0.5036289246979321
30,0.46573107331844077
30,0.4627012207828127
30,0.4649301312465052
30,0.4872983730842666
30,0.41806670457310025
30,0.36644033660341724
30,0.30779014490627765
30,0.3130470235672991
30,0.30295759127117095
30,0.29066621981637797
30,0.2340474250310753
30,0.17296032181780263
30,0.1260513222550581
30,0.009641160140411014
30,-0.13895831064898004
30,-0.1822923354273539
30,-0.1946208534561433
30,-0.20517212667340387
30,-0.21679840375102394
30,-0.23409589658251656
30,-0.24532233174142967
30,-0.2603652087635558
30,-0.272714502920829
30,-0.2630689157469433
30,-0.23584432181010803
30,-0.22065277376330256
30,-0.2036807160259327
30,-0.18169085187877226
30,-0.1703651713800265
30,-0.15342071546429775
30,-0.13855330570113647
30,-0.06106880511216465
30,0.14466241158507084
30,0.21922607344061795
30,0.23460410664815776
30,0.24236719578242089
30,0.2138452065456158
30,0.17136672233944766
30,0.12841236473034517
30,-0.013295879920149772
30,0.22593637600880437
30,0.24198933889759489
30,0.2654467746235905
30,0.27043957365929855
30,0.2527748053145575
30,0.24759080679431836
30,0.2822969126738737
30,0.3078909143124065
30,0.3137428091937626
30,0.3268625942396057
30,0.3327807369238507
30,0.33586853652964677
30,0.3147217171404005
30,0.2858145210409531
30,0.271723577376738
30,0.2506118325587692
30,0.23182487873408458
30,0.2222625821797597
30,0.22585054338842167
30,0.22798724290701644
30,0.22485280705546146
30,0.22957659805722452
30,0.22994234566579747
30,0.2300912361581148
30,0.2275125756578505
30,0.22761036569844767
30,0.22743080373082541
30,0.21771773799894326
30,0.217070420452644
30,0.21560345495870306
30,0.21338218674571807
30,0.2123592587463876
30,0.2123222884235481
30,0.21509733811966913
30,0.20956177832706394
30,0.20736724790538272
30,0.21848363340618795
30,0.22612784781944978
30,0.2458127596914521
30,0.27566765809889027
30,0.30284603915533226
30,0.3001005374460634
30,0.46836913810711467
30,0.42862994276222205
30,0.4154567947308841
30,0.4528730373116336
30,0.4901541255953916
30,0.5070121550611789
30,0.5095822360812461
30,0.5108254889436658
30,0.4956635514419945
30,0.5074351836404071
30,0.5097295523260006
30,0.510252752229436
30,0.49569616638223796
30,0.49684494866441964
30,0.49585318677416074
30,0.47800506945124643
30,0.46791951171110496
30,0.4944482559269478
30,0.5094336212290052
30,0.5083236845825814
30,0.47402186702170146
30,0.4712390635393058
30,0.47102775975668776
30,0.4882766558265115
30,0.41521878165485304
30,0.3595564291830606
30,0.3182639796045452
30,0.30680521827097174
30,0.2950806265931964
30,0.28225473189090244
30,0.21970406529325426
30,0.1761532127616096
30,0.1160517636304059
30,-0.062484697020007814
30,-0.19035429257895456
30,-0.183758008749555
30,-0.19458516241444462
30,-0.20853375996755244
30,-0.21890692695361408
30,-0.23477815981199143
30,-0.24420918687340926
30,-0.25831184222152986
30,-0.26952001457082553
30,-0.25959015307660926
30,-0.24641044110205432
30,-0.21902864088964363
30,-0.20902219571011416
30,-0.1887471875815234
30,-0.15314990682320634
30,-0.0766748102041506
30,0.04197126555163409
30,0.1524445750384117
30,0.2022797822700508
30,0.21401516105321267
30,0.22891650785292433
30,0.2413110656946839
30,0.21774759040393832
30,0.17686762534214265
30,0.13363211113616694
30,0.1242333181646569
30,0.2323678756390814
30,0.2463627387740046
30,0.2650059202501887
30,0.269833871200654
30,0.25426895125133175
30,0.2458575364228636
30,0.281365405931706
30,0.3078135150040858
30,0.31351351565501767
30,0.31993507579670133
30,0.3255172059072454
30,0.3310452651451159
30,0.31656580182522087
30,0.29576833361624333
30,0.27853108471451077
30,0.2563339975791467
30,0.23424716545503318
30,0.223623910436366
30,0.22791907511346715
30,0.22837879245046444
30,0.2236044812422249
30,0.22711079611320048
30,0.2287098987141884
30,0.22691256488727102
30,0.2238184637337306
30,0.223892482337144
30,0.2221527202484198
30,0.21268167523917975
30,0.2106340330818842
30,0.213034378070391
30,0.2130952155705705
30,0.21463123207429488
30,0.21491837941071995
30,0.21472462109191243
30,0.20869525089493032
30,0.20739392412705657
30,0.22176701377806668
30,0.22990908494229692
30,0.25020615612475017
30,0.2791009157571121
30,0.3055294703258876
30,0.30099985994634976
30,0.46822103712202945
30,0.465001394130162
30,0.46145272595723635
30,0.4327186166681834
30,0.4526843851372657
30,0.45548552500276335
30,0.474900828164705
30,0.4790562993832911
30,0.47389997819736235
30,0.48124786897574706
30,0.4827096884982237
30,0.4904625154135559
30,0.4815810901759727
30,0.4805248065560261
30,0.48358739060694533
30,0.4704232429602213
30,0.4627812364400711
30,0.48739733988517175
30,0.506126586918745
30,0.50813065261285
30,0.4760430971123081
30,0.4733504545616756
30,0.48772116405149196
30,0.504221830233261
30,0.44043680389107354
30,0.3720102611298066
30,0.3334959086660681
30,0.32467370751286556
30,0.30934640491255544
30,0.2882556931158167
30,0.23468213828531448
30,0.1823638219962419
30,0.08202472344817016
30,-0.11649986300573037
30,-0.19200925790362608
30,-0.18490467300221622
30,-0.19450539811210016
30,-0.21020495291274982
30,-0.21978251147132918
30,-0.2354320197055753
30,-0.2440140953526343
30,-0.25587961494260203
30,-0.2663945992020257
30,-0.26052711414873236
30,-0.2513226712221196
30,-0.22156753697678114
30,-0.2123274271635713
30,-0.19036629706925795
30,-0.017993258523325617
30,0.179302696611531
30,0.19473739554442185
30,0.20620238254306308
30,0.19971142061752517
30,0.20889619063104126
30,0.2241138043875623
30,0.240022528708814
30,0.21193050667085048
30,0.17061386650192398
30,0.13245807610899563
30,0.12605292039488145
30,0.23578761213725768
30,0.24565897670282838
30,0.2601508764388191
30,0.2619001742011886
30,0.24579546197215174
30,0.23836643413439407
30,0.2750277663079222
30,0.3038133711949921
30,0.30695034220983475
30,0.31632438144492114
30,0.3214102880753631
30,0.3282975962627019
30,0.31681006991009897
30,0.29855498336050634
30,0.2835889708269609
30,0.2616967668182052
30,0.23871958370105037
30,0.22726941896489788
30,0.23234007451901037
30,0.23177820848334585
30,0.2253995599311743
30,0.2262200530109073
30,0.22686151520759545
30,0.22513372738270362
30,0.22174907954608045
30,0.22158146689382513
30,0.21572691352286652
30,0.21039489413606668
30,0.20913434415629079
30,0.21163107729716793
30,0.21203650761516374
30,0.2126787392101944
30,0.21111014827778082
30,0.2097304519029323
30,0.20454174648563256
30,0.20367032628993065
30,0.21780208501768902
30,0.22645070906876183
30,0.2462197617449621
30,0.27558012130317033
30,0.3023942977199156
30,0.29799360219510124
30,0.4539179540278157
30,0.45461786833078827
30,0.4348948767585557
30,0.4056472739737287
30,0.41183241810070315
30,0.41372754666227624
30,0.4282185464197533
30,0.4234843017139921
30,0.41726265415025743
30,0.43040999587105505
30,0.4453620611195022
30,0.4385955056145825
30,0.4259968652962305
30,0.43305422300273216
30,0.43705320276655996
30,0.4371838139235499
30,0.4516654422596123
30,0.4808610945689454
30,0.5050811577164939
30,0.5067031611575815
30,0.47716332727018024
30,0.4748668718297099
30,0.4873504438436743
30,0.5039852950100309
30,0.4439951640288503
30,0.3605606613177868
30,0.33358724332387407
30,0.35094108774775246
30,0.31839796110472035
30,0.29927844743049903
30,0.25785627671760136
30,0.20119530910364192
30,0.09077050342593254
30,-0.16175457574405763
30,-0.1908951530668603
30,-0.1857774740930816
30,-0.19551373693579674
30,-0.21143805701200094
30,-0.22131352391550915
30,-0.23662286713431047
30,-0.24661980686669843
30,-0.25523312920780034
30,-0.26665468087569855
30,-0.2656975288820331
30,-0.26139629712803547
30,-0.22930922557341354
30,-0.2147939059462819
30,-0.1898429729256009
30,-0.0229635018921579
30,0.17824782914947757
30,0.19269713677583117
30,0.20285642774736565
30,0.19635874023818295
30,0.2081872223447047
30,0.22426726171542827
30,0.23782120373740495
30,0.21100617297314714
30,0.17053275817627156
30,0.13921849267100675
30,0.1327845125749717
30,0.23910472258346754
30,0.24779889742683256
30,0.2641484551040247
30,0.2652716371731622
30,0.2488443710580272
30,0.24037509359863957
30,0.27731161993856496
30,0.3020089726439173
30,0.30762679261884895
30,0.31724392069780916
30,0.32072661904104455
30,0.32706671937599147
30,0.31610186393680545
30,0.2991979388390089
30,0.28342360962903596
30,0.2668815492778718
30,0.2439149011350345
30,0.23298553072073191
30,0.23852594894014226
30,0.23804826177802615
30,0.2319775640503536
30,0.2303899694735921
30,0.23093130611781798
30,0.22935802391998655
30,0.2250202400604229
30,0.21835973789609284
30,0.21094772832414288
30,0.21003742216623497
30,0.2105325423287836
30,0.21330846837229744
30,0.2121328197574442
30,0.21181913615764292
30,0.2102928987590014
30,0.20899550474448728
30,0.20328552263558625
30,0.20261254044030153
30,0.213567333304584
30,0.22193172958610527
30,0.24291763693542975
30,0.27289881599473903
30,0.30141992589982225
30,0.2961518906034406
30,0.45942228215152076
30,0.4574214826191219
30,0.4314164419416582
30,0.41009592157501107
30,0.41427237925694593
30,0.4195334899233628
30,0.4135805530829539
30,0.4067888895588197
30,0.3985863508712455
30,0.4120494319276584
30,0.40774426127299307
30,0.401081395279461
30,0.39281647437923406
30,0.3967315521226691
30,0.39621596262502284
30,0.40183681826903717
30,0.4348232005266051
30,0.47283531665000805
30,0.5024520465847231
30,0.5046053989427023
30,0.4736294074165724
30,0.4719513623925664
30,0.4921045552279953
30,0.5032891245473035
30,0.4446251933768478
30,0.36235424395140836
30,0.3346862197852703
30,0.35296755182633077
30,0.3275718299167171
30,0.3167747709968137
30,0.2715433892309094
30,0.2128969706844523
30,0.11697569094048842
30,-0.16105431469436732
30,-0.19306468748472552
30,-0.18888086642801305
30,-0.19930467878531205
30,-0.21503488126720038
30,-0.22555737158565842
30,-0.24043437322343875
30,-0.24996643733150845
30,-0.25767830995241764
30,-0.26873545412115735
30,-0.2680094797455294
30,-0.26575885245092334
30,-0.24564904554030478
30,-0.21638360020209269
30,-0.19044156264264103
30,-0.0315609804238222
30,0.1611031079332469
30,0.1750523993541766
30,0.18769576176476097
30,0.186627848975202
30,0.1986103417790896
30,0.21811101784072207
30,0.23168213021504633
30,0.20269399541136715
30,0.16426381972614382
30,0.1392137998172894
30,0.16991951482812007
30,0.24015148637957778
30,0.25411171956262446
30,0.2693868871867796
30,0.2694210514144756
30,0.2523026725308177
30,0.24308509272905224
30,0.2789641801382681
30,0.3047825261123674
30,0.31036005414164636
30,0.3200334825335168
30,0.32276877919407065
30,0.3310845116178259
30,0.3173886578140512
30,0.299844334186005
30,0.2837820827474083
30,0.26757503350022405
30,0.24602915531847147
30,0.23570547494693564
30,0.2397606371028265
30,0.23765807739486117
30,0.22920269981015662
30,0.22716610077222213
30,0.228123798829456
30,0.22541608734655538
30,0.21941964956836518
30,0.20991371141599507
30,0.20648360616556646
30,0.20801234588804393
30,0.20641947985063697
30,0.20849375288954328
30,0.20675813305661525
30,0.21057787999187996
30,0.20893004162340556
30,0.20727959097489812
30,0.2010364224235409
30,0.20006601714120445
30,0.2114445713374477
30,0.2190522097708654
30,0.24063494553276865
30,0.27072219121796
30,0.3003932386170581
30,0.29608752341605804
30,0.4344924255324595
30,0.4324866620230463
30,0.4125020948847104
30,0.38950948114898354
30,0.4013222215951303
30,0.41140540582053675
30,0.40327303628974476
30,0.3911805724977843
30,0.38766454521303023
30,0.39615337199956346
30,0.39560582620656926
30,0.39053940191755515
30,0.3837936778336252
30,0.3834718684622179
30,0.37894055263741044
30,0.36976152142644997
30,0.43297132578026104
30,0.4675065191074193
30,0.494238319484344
30,0.49726570317288876
30,0.4736866510203562
30,0.47211935061937893
30,0.4857211864008909
30,0.5009521427662895
30,0.44111972604555005
30,0.36454737283980737
30,0.3521266895794942
30,0.34635346101043807
30,0.34195513443999986
30,0.3265143133300074
30,0.2747939573923868
30,0.156189705258158
30,0.0448623197273636
30,-0.16420916277907296
30,-0.19849076319391556
30,-0.19535333198539603
30,-0.20582031273283224
30,-0.22141376757626385
30,-0.23150652784243683
30,-0.2455475055255013
30,-0.25344296636011787
30,-0.2622006666489858
30,-0.27342989989052496
30,-0.27247233168695184
30,-0.2780782391900542
30,-0.25666865065990363
30,-0.2256509304929883
30,-0.1847833886725785
30,-0.03137950714791845
30,0.15050703694513975
30,0.16113263472491257
30,0.173995158845417
30,0.1761925044612702
30,0.1906318353541825
30,0.2118428032936001
30,0.22856308798626707
30,0.19788425057514133
30,0.16082905906179598
30,0.13904664273042702
30,0.19087447354545042
30,0.24689515824252722
30,0.2587526306588722
30,0.27373127518298634
30,0.2740333646199242
30,0.25713849028731617
30,0.2493308503069214
30,0.28235488970202033
30,0.30396039438230776
30,0.3063663667916389
30,0.3179040589636215
30,0.31846208571297563
30,0.33067080475823646
30,0.3184127598247034
30,0.30021688173429817
30,0.2850619864677464
30,0.2700526413408551
30,0.24852889837776632
30,0.23715707650175374
30,0.24145583485003044
30,0.23783036030628202
30,0.22902741409132152
30,0.2283291351449953
30,0.2281780833864823
30,0.22486793973925914
30,0.21294332377863773
30,0.20886806887211795
30,0.20716307522805377
30,0.2081367928886393
30,0.2061209529307148
30,0.2081140680620868
30,0.20665574288230631
30,0.2093006219136112
30,0.20649497563589847
30,0.2046604723676365
30,0.19913806262800496
30,0.20008070089005303
30,0.209903068190064
30,0.2178113263275918
30,0.239471091935701
30,0.2695895297000922
30,0.29953470112155683
30,0.29518855274664024
30,0.41177797795550686
30,0.4107200440013843
30,0.39255922978483176
30,0.37373744387436214
30,0.38507172836791626
30,0.41171406932825455
30,0.4044786995877108
30,0.40001192774200056
30,0.39770398425794035
30,0.4121052982589015
30,0.4129686925223854
30,0.4040527321594859
30,0.3930729728227269
30,0.3902271221910265
30,0.37482265448989616
30,0.3499046257096708
30,0.44258180031759375
30,0.47914751156244484
30,0.5073179183717045
30,0.5006875699323025
30,0.47473492088881797
30,0.45579883610544114
30,0.4819075321444837
30,0.4947057823480198
30,0.44658073549559035
30,0.38186201848710244
30,0.351656842660918
30,0.3488816282233787
30,0.3586099354916044
30,0.3285276827902586
30,0.23338892623489
30,0.1773655541095189
30,0.06126576776968309
30,-0.17442947574401768
30,-0.20716352669484242
30,-0.20203056955423915
30,-0.21171805332084404
30,-0.22640313531417533
30,-0.23593016676011488
30,-0.24992394344178057
30,-0.2576226275590975
30,-0.2661040080259499
30,-0.27456932452163113
30,-0.2723015794131962
30,-0.2768593657351495
30,-0.25969229640414904
30,-0.23674643033940004
30,-0.1793940636161317
30,-0.03384934797175692
30,0.13552485869014888
30,0.1475937658035881
30,0.16010285479290706
30,0.1626478268586302
30,0.17993537730678869
30,0.19834570691274897
30,0.21688864985527828
30,0.1892369329944209
30,0.15504962678312054
30,0.13085586255104967
30,0.19581759052906947
30,0.2420505935698858
30,0.2543016321045665
30,0.271174122576749
30,0.27559541592938347
30,0.2605430199532527
30,0.2526347783058819
30,0.2852035575857644
30,0.3071217154489267
30,0.31078740704197827
30,0.3206801283557605
30,0.32316503187075307
30,0.33268837643936516
30,0.32057672515335806
30,0.30186265883811214
30,0.28468014108323325
30,0.27151034939336355
30,0.25032064371483104
30,0.23877177875209604
30,0.24295107907846983
30,0.23977549203359277
30,0.228865598590841
30,0.22692677682990722
30,0.22620030800718133
30,0.22171896310570896
30,0.20594716967682197
30,0.20813476118707536
30,0.20558857300204997
30,0.2067242645664173
30,0.2053302791011737
30,0.20504128721957934
30,0.20571183902122483
30,0.2082339402333365
30,0.208734125866813
30,0.20612708070698743
30,0.20038412762394808
30,0.20009877949240107
30,0.2092677710353809
30,0.21681085559703234
30,0.23888081037079287
30,0.2681167000698923
30,0.29855434950517223
30,0.296704736293102
30,0.3867273461110444
30,0.38685547460035263
30,0.37363090401317417
30,0.3695479498272822
30,0.37890351268003164
30,0.402261958137891
30,0.40079334903922936
30,0.40233040025709554
30,0.40241437432146093
30,0.41675904712808054
30,0.4059220593835428
30,0.39957599348409617
30,0.3717913002908028
30,0.35475442002439095
30,0.3311051379549671
30,0.30125263572595723
30,0.3526188324580954
30,0.4519306336811853
30,0.47843650064491855
30,0.47366440847665586
30,0.45462072007315835
30,0.45728599405017567
30,0.48206309482906246
30,0.4888993109196545
30,0.4369383189447068
30,0.3903253189144425
30,0.3717707486697172
30,0.36245295787919135
30,0.37034516425090874
30,0.25328528138616635
30,0.20826430403984703
30,0.17466427365551457
30,0.0583381853572373
30,-0.17307079419184693
30,-0.20294457627949009
30,-0.1976746327275879
30,-0.2080134018518359
30,-0.22126903860452826
30,-0.2319047691346225
30,-0.2428639795018123
30,-0.2515616096531801
30,-0.26013546730310166
30,-0.2674627830622851
30,-0.2641151761402653
30,-0.2676632594049581
30,-0.2500836946630734
30,-0.22705160904367674
30,-0.18074298050379783
30,-0.027235811576579328
30,0.12720837604790483
30,0.13458081212304845
30,0.14381932142698856
30,0.14308194423778933
30,0.16048003977315767
30,0.17814120083163182
30,0.19018461492158847
30,0.1665408758970095
30,0.1349712010903878
30,0.1074378842044514
30,0.1439269819597392
30,0.23874218400608185
30,0.2500246225999507
30,0.2697685722229623
30,0.2799415148571166
30,0.26537384846472206
30,0.2564068354458511
30,0.2886326882536164
30,0.3110112031490705
30,0.3145562603327358
30,0.32439603763509184
30,0.32428913271269705
30,0.3321293200575444
30,0.31955626785054353
30,0.30061525065087313
30,0.2826996160627651
30,0.27045638470722183
30,0.2499742829184262
30,0.24063514208831432
30,0.2433402128075479
30,0.23844740751465496
30,0.22638828989753532
30,0.22430620278128197
30,0.2230615614897881
30,0.21713786854804681
30,0.2062945573788679
30,0.2042085491316954
30,0.20282566148528053
30,0.20380383339715472
30,0.20308702869635423
30,0.2036351127364384
30,0.20209098419345436
30,0.20515590822487617
30,0.20575531203119135
30,0.20412820001511306
30,0.1977842598292797
30,0.1972962374131339
30,0.20983730485392948
30,0.21655136154951127
30,0.23834167098641687
30,0.26765759901468794
30,0.2982278820717871
30,0.297664354208473
30,0.3330994206553239
30,0.3236544000406012
30,0.3196649260086628
30,0.3227788570099837
30,0.3295537762742387
30,0.3461328496297481
30,0.34811867416446435
30,0.3452940695228182
30,0.34880684601637796
30,0.3732239582799662
30,0.36762333258799706
30,0.3655425993000197
30,0.33725610301337006
30,0.32043382923551933
30,0.2953973997892966
30,0.24984831892759712
30,0.21743065643904655
30,0.3645153528643949
30,0.4637062280671024
30,0.4651606094635098
30,0.4469174218519115
30,0.4540671631352354
30,0.4786031171711973
30,0.4891949692283484
30,0.44220774918473305
30,0.39592889924690305
30,0.3848586015121427
30,0.3845120038585978
30,0.3148282585563927
30,0.160349904782925
30,0.16291904381332117
30,0.16068569063008345
30,0.04516394753555722
30,-0.17903053634124894
30,-0.20671586581704268
30,-0.20173650493977346
30,-0.2104663307875551
30,-0.22067636629723988
30,-0.23124184786427862
30,-0.24286043666590262
30,-0.2504289291401907
30,-0.25790139415624647
30,-0.2666559269164095
30,-0.2635447480355293
30,-0.2684731279157079
30,-0.25115962837088407
30,-0.23749946462383137
30,-0.1979400986906959
30,-0.054121462150671595
30,0.09136645441258957
30,0.09363284162713176
30,0.1007742926089059
30,0.10168499253160951
30,0.11639142530759361
30,0.13146763955371626
30,0.13858138022798813
30,0.11716327202381135
30,0.08658499943785905
30,0.07350381705796603
30,0.07918735330615691
30,0.20669421578020666
30,0.2396044736681856
30,0.2592721580555607
30,0.26693041834283715
30,0.25617944043727336
30,0.24923330098745827
30,0.28213347648754117
30,0.30548102702220525
30,0.3124346844246878
30,0.32297716293913015
30,0.32316689179163793
30,0.33103639365785426
30,0.3187634010906939
30,0.3019610240719882
30,0.28468255806344395
30,0.2748028836536473
30,0.2577723394838376
30,0.24968847035132954
30,0.25214949548036164
30,0.2456278410137567
30,0.23049693292563986
30,0.2245364585535071
30,0.21795224330061433
30,0.2116424387439374
30,0.20206695094917404
30,0.1969966020134309
30,0.19584300106088298
30,0.19755648415569493
30,0.19394232227165203
30,0.1941034317246252
30,0.19890378104457856
30,0.2035300891874588
30,0.20395326401669037
30,0.20450404808737943
30,0.197450789977326
30,0.19797558135103804
30,0.20927640434670075
30,0.21546466426447464
30,0.23772929155866326
30,0.26741720881285375
30,0.2989217727791024
30,0.30006385134667957
30,0.22218449398704085
30,0.21171017936021058
30,0.21599964697825175
30,0.22613452559534836
30,0.23949609549177514
30,0.24237498477219346
30,0.24907119495483293
30,0.2564458537365904
30,0.260766142609045
30,0.2823761684200765
30,0.2874919325580868
30,0.2897573018486696
30,0.24952843521698273
30,0.2375580361741517
30,0.22813350100850463
30,0.2137326887568873
30,0.1756564354628047
30,0.1969289379463464
30,0.4030818207677481
30,0.48754655677482317
30,0.46735484563386437
30,0.46602206057257406
30,0.48960547486152667
30,0.5009958430156223
30,0.4550332178760767
30,0.39997823141649974
30,0.4009274600753447
30,0.400727127261225
30,0.3315237457020744
30,0.1651639545185697
30,0.1651137417809524
30,0.16163373981772036
30,0.043183602445864146
30,-0.180220200171427
30,-0.2050698421223258
30,-0.20140693211658328
30,-0.2100198972051983
30,-0.21978061277468577
30,-0.22941872645372058
30,-0.24204382138862282
30,-0.2503459229047775
30,-0.2578116550441985
30,-0.264779528882719
30,-0.26276339621595707
30,-0.1302719804696581
30,-0.11244786885543699
30,0.03415489934382141
30,0.15806459241124907
30,0.1832301168265557
30,0.19835255038201224
30,0.2242383973100779
30,0.25976456241916357
30,0.2331625284351475
30,0.21869854387906287
30,0.1766178183746104
30,0.20405465119410823
30,0.08305532493508339
30,0.061043538004768916
30,0.041857510649374846
30,0.0521915794838656
30,0.17720612760371526
30,0.22277209627546807
30,0.2516506579602041
30,0.2603873487565716
30,0.2516533729192078
30,0.245890519575003
30,0.278933331949126
30,0.30151327815499707
30,0.30913994208799717
30,0.32117814003159084
30,0.32266334524972784
30,0.3304141683574525
30,0.317350598124008
30,0.2996675720632537
30,0.2826476959589813
30,0.2755930579934548
30,0.25904461467904855
30,0.25068605423780216
30,0.2535274729735087
30,0.2472374157036
30,0.22681688708872857
30,0.2168246044325818
30,0.19600552154398126
30,0.19673407194408213
30,0.1953463879206807
30,0.19388136454750798
30,0.19255400115070578
30,0.19561432767635603
30,0.19253928243273075
30,0.1924491485828481
30,0.1974248012373146
30,0.20361440245100107
30,0.20721682652138418
30,0.20602244915337836
30,0.19954672868323878
30,0.20009149541038998
30,0.21362782633497043
30,0.21841977826604872
30,0.23931571588739153
30,0.26923974704070575
30,0.29991156988516904
30,0.304406633238308
30,0.13324536720731425
30,0.13039674947089702
30,0.14296731873233756
30,0.166916147433038
30,0.1834931306681424
30,0.1899957052467592
30,0.18807775231777726
30,0.19515554931166176
30,0.20428773541439216
30,0.21992536707384422
30,0.2213813344218793
30,0.21178562521630015
30,0.20730441493080237
30,0.21011832350663096
30,0.19938033373270247
30,0.18609865121087726
30,0.14806798676895738
30,0.12950414948243916
30,0.1812598720803405
30,0.4100978368378231
30,0.4743347095883209
30,0.4668881475876496
30,0.48608216250054387
30,0.4990748152354447
30,0.45366957181601153
30,0.4066736438530961
30,0.4040118331181592
30,0.41182729822934266
30,0.34746088269361386
30,0.18637287297619773
30,0.17966019323704102
30,0.18384566542139663
30,0.061091562690569076
30,-0.1626767462548177
30,-0.18671045859759666
30,-0.18515158070950852
30,-0.18904409912112582
30,-0.20089854675692118
30,-0.21017816490074687
30,-0.2203992645016611
30,-0.22456352287207484
30,-0.23685341351817624
30,-0.18211360061933796
30,0.1836506552729374
30,0.20403982149041908
30,0.2091513314920675
30,0.21413767428037603
30,0.22749572236944685
30,0.23638600086461567
30,0.2312949449561199
30,0.22004440851893547
30,0.257851231690109
30,0.2930868400752522
30,0.29363800030085413
30,0.3204565721370075
30,0.29210907663734625
30,0.2718906045896275
30,0.2008626314654984
30,0.23488278527891854
30,-0.04010598654338471
30,0.09927604179920918
30,0.14329306991292698
30,0.19894041123395878
30,0.2142520865798357
30,0.20054097089643705
30,0.19414297788891322
30,0.23455999692268956
30,0.26171368281261337
30,0.2709194683929252
30,0.287020769114873
30,0.292165721597887
30,0.30155544444836513
30,0.28919356236210264
30,0.27264163499910776
30,0.2619919262166662
30,0.26756252397223146
30,0.2591014347036668
30,0.25296450245016955
30,0.2551369423260862
30,0.24505437268846328
30,0.21861375353365498
30,0.19867587029436293
30,0.1653151479165239
30,0.1799951345269375
30,0.18352137169267838
30,0.1830880301289256
30,0.18032159691653984
30,0.18073409677711683
30,0.18071620694032853
30,0.18358247694678356
30,0.1912823206993046
30,0.1987357637969836
30,0.20533283761072463
30,0.2061724753835963
30,0.19868106414364783
30,0.19775581069454085
30,0.21178677249028266
30,0.21731304237891125
30,0.2387253379843185
30,0.26902552569473165
30,0.3003359134568211
30,0.21923944044621813
30,0.07282402768906314
30,0.06897449316319264
30,0.09522766608610368
30,0.12387065330289898
30,0.148203675139461
30,0.15111799135732684
30,0.15267235229001788
30,0.16367532703073634
30,0.17125648633260143
30,0.18927531417954382
30,0.1770451653909416
30,0.17207331392532607
30,0.1769080876340463
30,0.17738654864662054
30,0.1685070300044365
30,0.15566708955531985
30,0.12037159190809596
30,0.0978683759034067
30,0.09184436428303772
30,0.2676474419836181
30,0.48291917800753414
