L,rho
30,0.12136681332270159
30,0.16449918192857857
30,0.1665723765371552
30,0.16095702637113754
30,0.17380820177268272
30,-0.1083823795854832
30,-0.21870566512520326
30,-0.22024306687991926
30,-0.2181164443194798
30,-0.21315127163352668
30,-0.2084179536085297
30,-0.2031151914749301
30,-0.19987500805262762
30,-0.1923106056063039
30,-0.1831204175785459
30,-0.15164501194089383
30,-0.13347063212852037
30,-0.10520009742657575
30,-0.07837609232681812
30,-0.056733685052598536
30,-0.04060978062363411
30,-0.018134311395627843
30,-0.011095856022253995
30,-0.0019109852377882485
30,0.005246050117505153
30,0.008549481764514954
30,0.013760768213606354
30,-0.003605194906838132
30,-0.005767327471896706
30,-0.004748510845538808
30,-0.01129546489595055
30,-0.01244303643135604
30,-0.016524576577537975
30,-0.021319909078274576
30,-0.014981401655726676
30,-0.01871067505371649
30,-0.020688549814629992
30,-0.020676011687994034
30,0.00908570167109199
30,0.021797201803052103
30,0.2417598650143731
30,0.23360091467503133
30,0.22921683131571918
30,0.20979792271828682
30,0.21860182668789252
30,0.21160515641079697
30,0.1904732043552141
30,0.18862607583515156
30,0.18959147318259997
30,0.18225738316748033
30,0.1878392800437248
30,0.1944709023198099
30,0.2009386993682795
30,0.2101892960809949
30,0.20889317852518532
30,0.2090244789525324
30,0.20936138088747971
30,0.2101093251713844
30,0.207783348690844
30,0.2026504178825316
30,0.2012349127674801
30,0.2049206324353091
30,0.2100479814674729
30,0.21759308745093622
30,0.22126415082676276
30,0.2333227460579801
30,0.24474693264906944
30,0.24482332675787236
30,0.2392812283967893
30,0.2471121288632372
30,0.2542351755793772
30,0.2612245919113477
30,0.14758792005766033
30,0.16727110680742752
30,0.19895817367471405
30,0.20459529076870275
30,0.21269185252707296
30,0.2224269823378327
30,0.23889946709171547
30,0.25872334606635267
30,0.29122244927943386
30,0.28598059497498446
30,0.46294320380414644
30,0.49361742590163116
30,0.49339487036840474
30,0.5046816830169646
30,0.46632857889658147
30,0.4773044861339749
30,0.499408782912815
30,0.5040997871305899
30,0.5096842922402646
30,0.5020129151685232
30,0.4865533701879241
30,0.38968823011647813
30,0.28439704823790396
30,0.24961989365410903
30,0.19011224892049017
30,0.14839407422507583
30,0.1061575662520489
30,0.08378454249250947
30,0.08014238283368039
30,0.08934002803130432
30,0.12035416462182763
30,0.16510055125743425
30,0.17516528018882863
30,0.1637265735496457
30,0.1729083152287684
30,-0.1026304516176067
30,-0.2173687077781377
30,-0.21827035555603994
30,-0.21660378906038252
30,-0.21111678391960798
30,-0.2065844384364575
30,-0.20109788947097973
30,-0.19724636616307645
30,-0.1880421448015629
30,-0.18309303323981901
30,-0.15753557270573984
30,-0.12684057286762998
30,-0.09123587565534544
30,-0.05989686853106486
30,-0.03790606323611712
30,-0.018311928911680837
30,0.0030752524778076135
30,0.009526471755712878
30,0.017653906158937888
30,0.027678832855827704
30,0.033390107982664556
30,0.0405079659310241
30,0.016524225386363913
30,0.007757694261996084
30,0.007655909859037206
30,-0.0061843539921983826
30,-0.0165454100870772
30,-0.01947552833103652
30,-0.022248387562434187
30,-0.0027750528002852062
30,-0.01661787186246251
30,-0.01815796026940309
30,-0.022537523073805955
30,0.009495037382029834
30,0.018290544778198733
30,0.23696306437148942
30,0.2300929007545418
30,0.22577232974982026
30,0.2077604790008305
30,0.21225138312467798
30,0.20457536537412638
30,0.18512376126505925
30,0.18481881089550775
30,0.1821745931824095
30,0.17713965770636073
30,0.18251868482933128
30,0.19380871097965516
30,0.20018476000359015
30,0.20982370519990728
30,0.2081749678785371
30,0.2096997303816461
30,0.20996892412598386
30,0.21071892545206275
30,0.20900850777819846
30,0.20342288569822548
30,0.20175190320840955
30,0.2064490884521094
30,0.21167302591864354
30,0.21736552247378688
30,0.22078924654303184
30,0.2330841911886278
30,0.24210777022116003
30,0.24519652915532342
30,0.24000644081856543
30,0.24345939267409536
30,0.25222213834806273
30,0.25434084067153856
30,0.15926211435572227
30,0.18980432028291222
30,0.23728380186108008
30,0.2357752740599901
30,0.2658718508266464
30,0.29050607184653254
30,0.30600959599816974
30,0.31278752929023024
30,0.29363093515959543
30,0.2959610622183422
30,0.4661929393761703
30,0.49695283779728494
30,0.5014195859597237
30,0.5180037862849095
30,0.48080498944816735
30,0.4869288338428585
30,0.5044658607640796
30,0.5104888859611628
30,0.5162240658511124
30,0.5079532387137621
30,0.49333112667685586
30,0.39611592077481006
30,0.29179020412548845
30,0.2579039782008397
30,0.1990396373274404
30,0.1590598299406524
30,0.11093852682547414
30,0.08787816473583404
30,0.0842865627326518
30,0.09220486304942467
30,0.12593547008727174
30,0.17377979092176138
30,0.17803637948353956
30,0.16471853367007466
30,0.1737391000482006
30,-0.09474847520861662
30,-0.21805706788667886
30,-0.21886264155479973
30,-0.21669633900998364
30,-0.21187483443265837
30,-0.20674067493857623
30,-0.20066584355144582
30,-0.19413101906989655
30,-0.18336661781689817
30,-0.1777741507605518
30,-0.15981397422713478
30,-0.13415023524011194
30,-0.07266977262305589
30,-0.03517537618054755
30,-0.015066176926808058
30,-0.004199941562526833
30,0.013261163644943388
30,0.01689320586959917
30,0.023355318978248902
30,0.03387564306136639
30,0.03723023504603585
30,0.031230764124790717
30,0.018884508114901815
30,0.009624408328105197
30,0.006533440711194455
30,-0.007278237568054796
30,-0.025977144399380973
30,-0.026046433868983383
30,-0.025156196432239004
30,-0.009575909796549823
30,-0.02260835626009359
30,-0.02247020601329201
30,-0.026587245989816436
30,0.00488111765412867
30,0.01290308817392656
30,0.233308847292337
30,0.2276608375735254
30,0.2223669965518269
30,0.19976795527145544
30,0.2031093320529732
30,0.19769499087896247
30,0.1787109216653535
30,0.17518125007410473
30,0.1756610977331691
30,0.17390545442927066
30,0.17873824622130827
30,0.1927542153082066
30,0.19900502789450789
30,0.20994701053098158
30,0.20775694937516312
30,0.20879363917864954
30,0.20901146015341437
30,0.2095247548762064
30,0.20850259080194317
30,0.2039449077068109
30,0.20339392356668945
30,0.20586668811605902
30,0.2113660669332819
30,0.217896437809328
30,0.22052213524094855
30,0.23326083251733562
30,0.24271421922404532
30,0.25006264908509745
30,0.25124746290113276
30,0.24768698203758652
30,0.24457817594909825
30,0.2499454229577556
30,0.1589803132871084
30,0.19365241095030564
30,0.23740317234688202
30,0.2448145690485938
30,0.2752267808231818
30,0.2939879860509996
30,0.31185523942006776
30,0.30241124153218746
30,0.29330946457155394
30,0.2956182172746648
30,0.46238735887115
30,0.49180588148399756
30,0.49765254035699924
30,0.518352755590838
30,0.47716855251568197
30,0.48752505345835506
30,0.5101510206028494
30,0.5156201848319232
30,0.5209716599264557
30,0.5132376819736459
30,0.5015170729852574
30,0.4070117203021326
30,0.30382428824167856
30,0.2698801733697645
30,0.21135039777958353
30,0.17490463004113818
30,0.12377843608326623
30,0.09895640148072811
30,0.09538859632183626
30,0.10791543351997497
30,0.15305712137943273
30,0.19264713509272002
30,0.18544038609344896
30,0.166629571941667
30,0.17506133549388794
30,-0.1787905163199234
30,-0.17034729655392614
30,-0.21490737475479638
30,-0.21112546119858355
30,-0.20646602372055695
30,-0.20181317424440023
30,-0.194703569071377
30,-0.18833198726110528
30,-0.17774298888046797
30,-0.17144042823908967
30,-0.15410094451359752
30,-0.14124151859269085
30,-0.07549870101058952
30,-0.012524675064902827
30,-0.00072320899218612
30,0.0035757577065919474
30,0.01776258724655728
30,0.0224696960963923
30,0.028642313680796144
30,0.03530796960208641
30,0.030924223115024484
30,0.023690078889107298
30,0.01236816591891817
30,0.002893160747406934
30,0.00010623637903394185
30,-0.01525686810216105
30,-0.030079786167654724
30,-0.027908691003396345
30,-0.03061223463783006
30,-0.016339975042234212
30,-0.027612274089539892
30,-0.027918826169214008
30,-0.031578195464645735
30,0.001465723716700367
30,0.009672762719432574
30,0.23118169008456854
30,0.22659617969898707
30,0.221909488768628
30,0.20332560397764218
30,0.20304773619496988
30,0.19833161684295567
30,0.17647667641203793
30,0.17370054530704032
30,0.17595469090356325
30,0.1810296795044589
30,0.18484699610283395
30,0.19689685864712947
30,0.1993109711464092
30,0.21043237338086776
30,0.20841218827526858
30,0.20966894737749542
30,0.21039439698593349
30,0.21123831822815878
30,0.2092887355772398
30,0.20432182753822883
30,0.20277497216253856
30,0.20555298067779043
30,0.21175716878977627
30,0.2213994215649901
30,0.22607266516298294
30,0.23724688182665435
30,0.246558928912798
30,0.25435890120698934
30,0.25866561752726835
30,0.2577180517526383
30,0.24426217765048316
30,0.24857527650384373
30,0.182161216599404
30,0.2085394560491002
30,0.2398602536596301
30,0.24799086579931162
30,0.2689820946590568
30,0.2868464403129391
30,0.30633029865661976
30,0.29960089366338155
30,0.29153385723276404
30,0.29279057865415664
30,0.45094507265428074
30,0.47939749639781654
30,0.49453270759715606
30,0.5163685194560865
30,0.47504241468992525
30,0.4922833946097123
30,0.5186568485309487
30,0.5275156783222738
30,0.5335699110518325
30,0.5236504085140475
30,0.5124109784510374
30,0.41954003806424134
30,0.31704457833249405
30,0.28476083195047036
30,0.22566025320898253
30,0.19166080790210321
30,0.13783164388257046
30,0.11188237595341322
30,0.10889378512200885
30,0.12690670062551937
30,0.16539454818475663
30,0.2104909195373502
30,0.19051891782624306
30,0.16907164961006974
30,-0.09544797309144486
30,-0.13868342834378575
30,-0.12984210425832593
30,-0.15022856934589215
30,-0.20895247782798831
30,-0.20420630886338006
30,-0.19999350958921447
30,-0.19666834140822917
30,-0.1917458918006471
30,-0.18192426335439682
30,-0.17598172220608663
30,-0.15736102745925107
30,-0.14455668461134397
30,-0.11696943728675463
30,-0.012375888237922556
30,0.00710850781814163
30,0.01502009883517563
30,0.027260777527390746
30,0.031285376835358356
30,0.03320058167053741
30,0.039147290226496545
30,0.03809073975896508
30,0.029014276035445232
30,0.014928719270661662
30,0.0055631266320516305
30,0.0027312144029902705
30,-0.014171602137658754
30,-0.030764632777826144
30,-0.025807651102863663
30,-0.032901973737239326
30,-0.023615087466768707
30,-0.033462785290006465
30,-0.032221243077098644
30,-0.0324478551835209
30,0.002407079110370025
30,0.01036876907569159
30,0.23160588289190273
30,0.22560370684456307
30,0.22200061846965805
30,0.20378426736827282
30,0.20310333434461497
30,0.2001289122359451
30,0.17744120344932654
30,0.17531281334361176
30,0.1785951216677225
30,0.18240718791977345
30,0.18738241749778142
30,0.19587995338266218
30,0.1982244262883194
30,0.20905532547643346
30,0.20696319144837017
30,0.20791795758570425
30,0.2092490982415233
30,0.21001040462185117
30,0.20796858342580388
30,0.2030785108133015
30,0.20017471428303135
30,0.20052085735716352
30,0.20719867585387922
30,0.2175079639454082
30,0.22248259325456363
30,0.23503906495766894
30,0.24686031943105324
30,0.25261293865093604
30,0.25761679634450196
30,0.2682039579454223
30,0.25017052015038743
30,0.24870429185169993
30,0.18946611072905534
30,0.20749935350043486
30,0.2328394349430528
30,0.2408425592501414
30,0.25131911717500244
30,0.2670024537427445
30,0.29278459750548136
30,0.2910301496148826
30,0.2833721337874233
30,0.2866865865112801
30,0.44524506854396706
30,0.47672654127115943
30,0.4953595224086045
30,0.5133490537128551
30,0.4799007051203084
30,0.4960274485496692
30,0.5240904624112074
30,0.5340424923723303
30,0.5398583748790182
30,0.5303713796964225
30,0.5217585427796071
30,0.4314947352372012
30,0.33120188500625214
30,0.3001229119122753
30,0.24159378950928845
30,0.21277772086463279
30,0.15640125030730048
30,0.1291733712582491
30,0.130377920279359
30,0.1603549144709606
30,0.20562395250926427
30,0.2209502035924426
30,0.19697641038565392
30,0.1735941454590097
30,-0.11652702421806806
30,-0.1137349715650639
30,-0.11091433998877012
30,-0.09752358591272609
30,-0.1281214790906443
30,-0.1818160716129569
30,-0.20075858010162162
30,-0.19477222262036023
30,-0.1892803410711253
30,-0.17667861783514507
30,-0.17208691634233342
30,-0.15262268061873033
30,-0.1433029244875696
30,-0.12430102078063203
30,-0.006309671911425722
30,0.02133564843017471
30,0.030531261219814088
30,0.03950888926481133
30,0.03676576462880585
30,0.03890731688640839
30,0.03811726784252496
30,0.03470569497966126
30,0.02328462994897887
30,0.018094361247557592
30,0.008783094940620864
30,0.005387870748034085
30,-0.013811860420180703
30,-0.029377081295777943
30,-0.030499083285770404
30,-0.034959239093248766
30,-0.030148207401558418
30,-0.03868901508507104
30,-0.03841850545816698
30,-0.03255411041519402
30,0.0013401857733649067
30,0.009898306951271387
30,0.23299287642269015
30,0.2269543689884075
30,0.22390842558566604
30,0.2054653881623201
30,0.20621543410459187
30,0.20511965639416274
30,0.1839851062865877
30,0.1819266229002931
30,0.1855950361263127
30,0.18897798097061017
30,0.19350469634611353
30,0.20622929552194766
30,0.20776100459254135
30,0.22061846770280322
30,0.21915579878272728
30,0.21865493088488505
30,0.2191729175481793
30,0.21999228427534476
30,0.21802404905474226
30,0.2114809883980483
30,0.20684919494204304
30,0.2066713205421601
30,0.21404514278732012
30,0.22520705619672166
30,0.2299293150138397
30,0.24131893666003162
30,0.2532061671450488
30,0.2582318058588335
30,0.2585746937479451
30,0.2674815957961178
30,0.24476765408247625
30,0.2450659603433179
30,0.20475698661097974
30,0.21846935112145885
30,0.24406740451188141
30,0.2494783024983596
30,0.24944484084100974
30,0.26033355956346166
30,0.2846464370244165
30,0.2798604843675385
30,0.27497922090988575
30,0.2773190683009639
30,0.4263946927791484
30,0.47317852734380156
30,0.4933832920741241
30,0.5063189750464463
30,0.47846303615908825
30,0.4871777590844972
30,0.5139278666180859
30,0.541174200251394
30,0.5329422886755597
30,0.5242329373683029
30,0.5168910319644423
30,0.42568292828447446
30,0.32587027152209874
30,0.29400154225826786
30,0.23520123053249703
30,0.20320791321639858
30,0.14867173951343804
30,0.12170460556667735
30,0.12319735867319996
30,0.1559360616811313
30,0.2009536453600775
30,0.21014768833830613
30,0.20255770638970771
30,0.15611549241213038
30,-0.10078846610960927
30,-0.09601583697506821
30,-0.09299256765944773
30,-0.08018605469040277
30,-0.07692740813028924
30,-0.16397772943173267
30,-0.18083780030327387
30,-0.17567397961338332
30,-0.1684283167184037
30,-0.1541683109483422
30,-0.14481969059239477
30,-0.12396659308014625
30,-0.11108697820875182
30,-0.0801936268567435
30,0.06356546208776599
30,0.10436979474840873
30,0.04412077153065889
30,0.054198242758081536
30,0.04989254630680398
30,0.04748632731050267
30,0.04392692098419922
30,0.035492083010490144
30,0.02160876493064754
30,0.015057008424671345
30,0.006495391330342586
30,0.002129318939148369
30,-0.017848036925926687
30,-0.032723699620075486
30,-0.03461137936232982
30,-0.035173346383714256
30,-0.026826351891204653
30,-0.034640314917225565
30,-0.03357000234900653
30,-0.03206202284266901
30,0.003696656197382683
30,0.011514867070240794
30,0.23561229166143338
30,0.2287679863025635
30,0.2281838749400509
30,0.20955230612589645
30,0.2071798694076946
30,0.20649131845743218
30,0.18499912523670534
30,0.18359318047312506
30,0.18620767285178047
30,0.1884825992008267
30,0.19497234917188677
30,0.20653516075729828
30,0.2075501864664007
30,0.21494699422922717
30,0.21393780615396837
30,0.21428360832875695
30,0.21424431951627557
30,0.21547980290723032
30,0.21467248314466525
30,0.20893636464857696
30,0.20494484577846542
30,0.20441436643574093
30,0.21294044098526826
30,0.22462099995365833
30,0.2320996432169474
30,0.2420843289837003
30,0.2545614925757163
30,0.2653109323144834
30,0.26346331437810205
30,0.2645943721751894
30,0.24567347270184195
30,0.24459420921833422
30,0.23279242418653323
30,0.24200184355976578
30,0.2583959421019888
30,0.26360684330079276
30,0.25086337390650193
30,0.2543133119241606
30,0.2767412530924233
30,0.2751670790564715
30,0.2699004267296867
30,0.2732237590397891
30,0.4376514582066888
30,0.48416316958975864
30,0.503906915799258
30,0.5163486195942609
30,0.4963587365160368
30,0.49862595148804467
30,0.5065190597775818
30,0.5414760620975803
30,0.5352856431895476
30,0.525935586436198
30,0.5203920918878363
30,0.42920260182930914
30,0.329000094423589
30,0.29799498411255304
30,0.23772853329205954
30,0.20366946993146257
30,0.15116267134165742
30,0.12520335487671577
30,0.12385250632071905
30,0.16501634334654922
30,0.20768399192791265
30,0.21766458226347174
30,0.19630536080399405
30,0.14642872488464725
30,-0.08673528891762337
30,-0.08393687976228685
30,-0.08093951184917031
30,-0.06940424743247262
30,-0.06445813724183554
30,-0.11081600385862352
30,-0.14920290776186332
30,-0.14279650067563
30,-0.13437446870928355
30,-0.11692154816285966
30,-0.10283223712674687
30,-0.08050679413346297
30,-0.058390815974128076
30,-0.010435109397558978
30,0.13251412306415025
30,0.16632475434456526
30,0.11521529847290898
30,0.05797906302830886
30,0.053100210523545806
30,0.05202340370347982
30,0.047057122021212504
30,0.03468224384987338
30,0.017197535334535705
30,0.004930826892499786
30,-0.002816651148124162
30,-0.0073931035297890345
30,-0.027097231064234416
30,-0.03973568267294524
30,-0.0422722268750672
30,-0.025087925267975524
30,-0.00923921688350526
30,-0.02070753439026813
30,-0.021285139605695308
30,-0.0262403732096383
30,0.006650215991474476
30,0.01429973975748589
30,0.23938739842651144
30,0.23113296455638188
30,0.23358106871459997
30,0.21570292674096256
30,0.2028973671746853
30,0.2015380613777929
30,0.17986277956373342
30,0.1786717035241019
30,0.1802735345349312
30,0.18569667571200704
30,0.18935776260177764
30,0.19984063257270593
30,0.2080154931965357
30,0.2149048091719001
30,0.21359598709098446
30,0.2119573780796501
30,0.209289087256112
30,0.2103556671923788
30,0.21030406159359438
30,0.20613336309487895
30,0.2033334218301718
30,0.20296000507473638
30,0.21193866536690015
30,0.22451525655173205
30,0.2306088650781345
30,0.23957696346768345
30,0.25285902592895615
30,0.2663300379881987
30,0.2659351316883405
30,0.2661343689395819
30,0.24648525884549788
30,0.24483386431531345
30,0.24517966733382301
30,0.2522852798897994
30,0.2647810448682061
30,0.26686776135997226
30,0.252335059023814
30,0.25386514866471893
30,0.273659073032121
30,0.27219967252373817
30,0.27029213817308806
30,0.27494811628357796
30,0.4502119286382201
30,0.5016349947743965
30,0.5208549069803134
30,0.5267585850605241
30,0.5126047538828602
30,0.508807948496693
30,0.5129067214046089
30,0.5424634065751865
30,0.5376190209221886
30,0.5210102068491429
30,0.5150671875896609
30,0.42633905159180335
30,0.3279186494749997
30,0.29534313771015863
30,0.23542570946707062
30,0.20448265767881693
30,0.14968800789627257
30,0.1240346601951706
30,0.1235292445229267
30,0.1619159290232911
30,0.20334665261650373
30,0.21204450204239317
30,0.18861113763973092
30,0.13461999600345737
30,-0.08555368254813096
30,-0.07389097165491176
30,-0.07208604514663872
30,-0.06249330326974484
30,-0.05904145856959656
30,-0.10770607781436219
30,-0.1520757072606232
30,-0.14559918900637706
30,-0.1381591451772144
30,-0.12183973252283428
30,-0.1025031350697254
30,-0.07994948570403568
30,-0.05804826541683368
30,-0.001312441678456791
30,0.13593232280065198
30,0.16618622827684001
30,0.11333178660970614
30,0.050082617450788805
30,0.05256388520744134
30,0.0486271849267663
30,0.04718593657078521
30,0.03584471148030248
30,0.015788070539089465
30,0.0022675505406111285
30,-0.006406847366332611
30,-0.01050381189379365
30,-0.031961845537534395
30,-0.04023252586524506
30,-0.0429445454176998
30,-0.004437354641568058
30,-0.003129149276879901
30,-0.01683598948471869
30,-0.01728011383373657
30,-0.022721693970167902
30,0.00948074793106666
30,0.01674011117403909
30,0.2417955578645839
30,0.23211897077245083
30,0.2341757838530491
30,0.22018196714175653
30,0.20349548771466155
30,0.20246115148660176
30,0.18149819748838722
30,0.18048750475458897
30,0.18197787619465763
30,0.18514687384678916
30,0.1909208138024802
30,0.196705235750283
30,0.20483890453236403
30,0.21188496636095286
30,0.21318740530015765
30,0.21148278403101176
30,0.2075231804360703
30,0.21016418603816983
30,0.21060483378413908
30,0.20634022379477815
30,0.20331338173608088
30,0.20365521076620274
30,0.2111078223802129
30,0.22361593211914912
30,0.22948788534175063
30,0.23836725384263424
30,0.2513438444056121
30,0.2643179446572964
30,0.2682144071833947
30,0.2659758686038828
30,0.24403645468897636
30,0.2436263019282889
30,0.25873619907609446
30,0.2633366298397965
30,0.2709819129444672
30,0.27080109437226607
30,0.25578538996287836
30,0.2523644559020835
30,0.27388659750278205
30,0.27396510171039584
30,0.27143765720003027
30,0.2769182031517002
30,0.45625481563521414
30,0.517530317909853
30,0.5359959035401926
30,0.5397464458674892
30,0.52699544296984
30,0.5233740475137011
30,0.5286828062845692
30,0.5607053347999001
30,0.5564674805256741
30,0.5394132367555562
30,0.5229324282900496
30,0.4347963583590176
30,0.33644290694304646
30,0.30482458329239964
30,0.24564414285591465
30,0.2198012841586348
30,0.16757966363273585
30,0.14080942333778954
30,0.14546275702209127
30,0.17762953337219012
30,0.19854762745138826
30,0.19811381068566172
30,0.17423211298756733
30,0.12436740896823922
30,-0.0892877152191898
30,-0.07633294838115567
30,-0.07375738247488425
30,-0.06458723363835857
30,-0.06154112667108199
30,-0.1097276671875828
30,-0.15315719709316525
30,-0.14619506302603752
30,-0.13774326111719817
30,-0.11635697915992302
30,-0.09643048521689843
30,-0.07484237764926244
30,-0.05325284431043778
30,0.00796812893952567
30,0.1375461349227871
30,0.16061597762899535
30,0.10646209779595944
30,0.04247760479626751
30,0.04404055774840261
30,0.046866054684004836
30,0.05341837845156814
30,0.043573238296637354
30,0.02432175289805262
30,0.011977422917571971
30,0.00031895899305231593
30,-0.009795520664910289
30,-0.03657865451212424
30,-0.04534743504709933
30,-0.04489721595010497
30,-0.0062593020403525325
30,-0.0070272761292185714
30,-0.018249014688475507
30,-0.01947475491553544
30,-0.02307844727422043
30,0.008914312822208769
30,0.016510108843869376
30,0.24217785379874124
30,0.23133873655617582
30,0.2360975537777664
30,0.2243567348186214
30,0.20810899857609982
30,0.20534055775122287
30,0.18382276261454614
30,0.18463466809408235
30,0.18570930106723116
30,0.18973321284292058
30,0.19391814335443197
30,0.19917088933904692
30,0.20670632450444498
30,0.21349049353997526
30,0.2140549884269533
30,0.21161702944094937
30,0.20978100067873884
30,0.21242166664418397
30,0.21166821892230336
30,0.20778141689075194
30,0.2046215755780043
30,0.20545772186643868
30,0.21226416569003181
30,0.22520447263648632
30,0.2295977948115428
30,0.2399955994192903
30,0.2528177251869289
30,0.26212481205990534
30,0.2679403398346496
30,0.2624117105908303
30,0.24103499305183246
30,0.24099295488069766
30,0.2906352871370368
30,0.28690046450405354
30,0.29460463483439375
30,0.29158238437415407
30,0.28143973841105674
30,0.277006083049905
30,0.29999345500868113
30,0.2998675712097284
30,0.30106455812985977
30,0.304841322217972
30,0.49479364486862637
30,0.5352117768008143
30,0.5545583133145112
30,0.5569732795488708
30,0.5454852050444877
30,0.5425471407173273
30,0.545997975261769
30,0.5710646972526934
30,0.5642388917066373
30,0.5430521552462513
30,0.5261213397150245
30,0.43954813609682625
30,0.34500261780938557
30,0.31393042018218387
30,0.2552896357835428
30,0.24780223354468597
30,0.1899120010798341
30,0.1607303674810868
30,0.17169759771908757
30,0.18821199221377055
30,0.20293268130157624
30,0.1974435000809869
30,0.16568252063278613
30,0.11473692389384743
30,-0.17550338825542114
30,-0.16583992017804017
30,-0.16413750108678823
30,-0.15607338611301702
30,-0.15431041624914052
30,-0.15336916359349936
30,-0.16319595607352658
30,-0.15632192743142084
30,-0.14911831412131016
30,-0.12778962252675502
30,-0.10743185022487395
30,-0.08502597341418797
30,-0.06362481520140148
30,-0.007410683034455731
30,0.12334442983298756
30,0.14690854452966803
30,0.1126346018361402
30,0.13153420911943248
30,0.13453663344651567
30,0.14245583746116813
30,0.16011166755110795
30,0.15883727088000907
30,0.1507146075692148
30,0.1560016238661553
30,0.11000103759292931
30,0.05441929651935984
30,-0.032643808022022394
30,-0.04388541046183814
30,-0.04746247203456996
30,-0.010956894848930983
30,-0.01241045270130836
30,-0.024097857979879858
30,-0.023694433153726872
30,-0.024699022028628077
30,0.007282661073577825
30,0.015826073425352253
30,0.24185644589063537
30,0.23135602108501338
30,0.23629942178344646
30,0.22552085526165055
30,0.2096526206880942
30,0.20739890232269212
30,0.18633767911880075
30,0.18651028260679023
30,0.19250374857004848
30,0.19481115795323334
30,0.1992340383552444
30,0.20363898437453348
30,0.21025075015112568
30,0.21760380210143393
30,0.2172332583402944
30,0.21593130684182388
30,0.2151707460880293
30,0.21591214385477678
30,0.21524472090169675
30,0.21109746895863843
30,0.21139405466135994
30,0.21456100161030572
30,0.218211919718306
30,0.22914564283782987
30,0.23172006546169907
30,0.24107231121624528
30,0.2536613786717631
30,0.2616940295658921
30,0.2675030454366286
30,0.26109925375912857
30,0.24125508611350097
30,0.24045474499223196
30,0.31776800707037084
30,0.30983854184424275
30,0.3109624359906334
30,0.3074757477849116
30,0.3007909832656313
30,0.29505689169881805
30,0.3184730233850948
30,0.3191271415851877
30,0.3212239501969615
30,0.32296131910077946
30,0.5120095096074329
30,0.5501032841230435
30,0.5689815229951792
30,0.5709198421979842
30,0.558359161265905
30,0.5555929413974876
30,0.5573146525756458
30,0.5788357407667352
30,0.571653434416898
30,0.5551993588733461
30,0.5340499565763833
30,0.4588690749134013
30,0.35664369917106875
30,0.33048588906347914
30,0.2744079917216405
30,0.3216126395847626
30,0.25925246024335674
30,0.2296890199975991
30,0.21802250499033582
30,0.20387259612312822
30,0.21070684217786426
30,0.2042911137905848
30,-0.08034153267228548
30,-0.1819521717184372
30,-0.18318731236752034
30,-0.17437081401275928
30,-0.17395592850598462
30,-0.1668851882380881
30,-0.16430219346480257
30,-0.16217770300000905
30,-0.1594435002910414
30,-0.15227830642041504
30,-0.14386960293790466
30,-0.11905756748803549
30,-0.09776454011462091
30,-0.07908004935600647
30,-0.05802343840375246
30,-0.0012649029499042731
30,0.1251244865473769
30,0.14357093823369405
30,0.15138222047602598
30,0.17101685863302762
30,0.17447759182055295
30,0.18313544015694472
30,0.1992173551699812
30,0.20087551064978262
30,0.1975855012589416
30,0.20353142483115833
30,0.20493851291909843
30,0.18586030860365937
30,0.1134362452231566
30,0.057570104998113394
30,-0.002522333017279208
30,0.0017729092584649277
30,-0.0121826381840851
30,-0.024025304245910442
30,-0.023609997694376272
30,-0.029502265035061176
30,0.004870939794161004
30,0.013980752505296117
30,0.24233105924437862
30,0.23181100794421242
30,0.2371879219340799
30,0.2279113453401737
30,0.2127114462586816
30,0.21070361273182653
30,0.18986984792707826
30,0.19011383070482263
30,0.19519870171192097
30,0.1991732406209304
30,0.2026760418476211
30,0.2057142892302236
30,0.2120955830076365
30,0.21986292788047707
30,0.21926944377068308
30,0.21923486611141618
30,0.21767318074623498
30,0.21738828181480646
30,0.21520753453284514
30,0.21328541503940743
30,0.21224000270063595
30,0.21454236143614552
30,0.2187759262729526
30,0.2302370063278775
30,0.23242945929998463
30,0.24129219824391981
30,0.2538450089729265
30,0.2631011005681312
30,0.268154761841796
30,0.2613709757938431
30,0.24030392097738926
30,0.2394901644862711
30,0.33952789443127157
30,0.3286250845576956
30,0.3241809924327202
30,0.3205456099440779
30,0.3146426046705324
30,0.3085925521661126
30,0.3306060809240253
30,0.33002528101699113
30,0.3283505147307152
30,0.33085478931362167
30,0.5174510230011791
30,0.5568642059862982
30,0.5768266895027699
30,0.5703421947276415
30,0.6032069877334368
30,0.598728431402204
30,0.5871221202991938
30,0.5764689919577498
30,0.5699077804151895
30,0.5630784501997292
30,0.5437769836791226
30,0.481890796637597
30,0.3899706052435378
30,0.3737227863051635
30,0.32133625115553704
30,0.3475377061030623
30,0.28334896210955496
30,0.25183282519967154
30,0.23201782649504277
30,0.21780304128726705
30,0.21205806957210876
30,-0.02129477768844473
30,-0.1685146813158419
30,-0.16790991606769495
30,-0.16921800831523917
30,-0.16074630727174222
30,-0.16302730765634382
30,-0.15551172144763054
30,-0.15109569500138442
30,-0.1479124839903673
30,-0.1435100710531936
30,-0.1340195349465851
30,-0.12421492075842562
30,-0.09601490715064623
30,-0.07305077712450422
30,-0.05079632172137203
30,-0.028664243093816225
30,0.036276429576503316
30,0.15049682950565638
30,0.16653767823648197
30,0.1688662595958927
30,0.18978744290070926
